1600
air
-0.0047125 0.0037375 0.0 1.22565029321 99.99553998 -0.005623503752 0.0 101325.0 0.0 0.0 1.0
-0.0047125 0.0040625 0.0 1.22565029321 99.99771004 -0.002656355082 0.0 101325.0 0.0 0.0 1.0
-0.0047125 0.0043875 0.0 1.22565029321 99.99890254 -0.001178750422 0.0 101325.0 0.0 0.0 1.0
-0.0047125 0.0047125 0.0 1.22565029321 99.99950862 -0.0004913762816 0.0 101325.0 0.0 0.0 1.0
-0.0047125 0.0050375 0.0 1.22565029321 99.9997943 -0.0001924257167 0.0 101325.0 0.0 0.0 1.0
-0.0047125 0.0053625 0.0 1.22565029321 99.99991945 -7.078946513e-05 0.0 101325.0 0.0 0.0 1.0
-0.0047125 0.0056875 0.0 1.22565029321 99.99997047 -2.446418453e-05 0.0 101325.0 0.0 0.0 1.0
-0.0047125 0.0060125 0.0 1.22565029321 99.99998987 -7.942357869e-06 0.0 101325.0 0.0 0.0 1.0
-0.0047125 0.0063375 0.0 1.22565029321 99.99999674 -2.422282293e-06 0.0 101325.0 0.0 0.0 1.0
-0.0043875 -0.0063375 0.0 1.22565029321 100.0000078 -5.410011551e-06 0.0 101325.0 0.0 0.0 1.0
-0.0043875 -0.0060125 0.0 1.22565029321 100.0000243 -1.773874496e-05 0.0 101325.0 0.0 0.0 1.0
-0.0043875 -0.0056875 0.0 1.22565029321 100.0000708 -5.46391811e-05 0.0 101325.0 0.0 0.0 1.0
-0.0043875 -0.0053625 0.0 1.22565029321 100.0001932 -0.0001581037128 0.0 101325.0 0.0 0.0 1.0
-0.0043875 -0.0050375 0.0 1.22565029321 100.0004934 -0.0004297704496 0.0 101325.0 0.0 0.0 1.0
-0.0043875 -0.0047125 0.0 1.22565029321 100.0011788 -0.001097457289 0.0 101325.0 0.0 0.0 1.0
-0.0043875 -0.0043875 0.0 1.22565029321 100.0026327 -0.002632663178 0.0 101325.0 0.0 0.0 1.0
-0.0043875 -0.0040625 0.0 1.22565029321 100.0054933 -0.005932798055 0.0 101325.0 0.0 0.0 1.0
-0.0043875 -0.0037375 0.0 1.22565029321 100.010699 -0.01255973358 0.0 101325.0 0.0 0.0 1.0
-0.0043875 -0.0034125 0.0 1.22565029243 100.0194273 -0.02497801278 0.0 101324.9999 0.0 0.0 1.0
-0.0043875 -0.0030875 0.0 1.22565029292 100.0328384 -0.0466650714 0.0 101324.9998 0.0 0.0 1.0
-0.0043875 -0.0027625 0.0 1.22565029355 100.0515665 -0.08189975087 0.0 101324.9995 0.0 0.0 1.0
-0.0043875 -0.0024375 0.0 1.22565029294 100.0750166 -0.1350298613 0.0 101324.9985 0.0 0.0 1.0
-0.0043875 -0.0021125 0.0 1.22565029386 100.1006962 -0.2091383405 0.0 101324.9965 0.0 0.0 1.0
-0.0043875 -0.0017875 0.0 1.22565029314 100.1239718 -0.3042944898 0.0 101324.9925 0.0 0.0 1.0
-0.0043875 -0.0014625 0.0 1.22565029324 100.1386404 -0.415921254 0.0 101324.986 0.0 0.0 1.0
-0.0043875 -0.0011375 0.0 1.22565029297 100.1384583 -0.5340534615 0.0 101324.9769 0.0 0.0 1.0
-0.0043875 -0.0008125 0.0 1.22565029278 100.1192947 -0.64419144 0.0 101324.9664 0.0 0.0 1.0
-0.0043875 -0.0004875 0.0 1.22565029319 100.0811072 -0.7299645337 0.0 101324.9569 0.0 0.0 1.0
-0.0043875 -0.0001625 0.0 1.22565029361 100.0287794 -0.7770432014 0.0 101324.9512 0.0 0.0 1.0
-0.0043875 0.0001625 0.0 1.22565029361 99.97122062 -0.7770432014 0.0 101324.9512 0.0 0.0 1.0
-0.0043875 0.0004875 0.0 1.22565029319 99.91889283 -0.7299645337 0.0 101324.9569 0.0 0.0 1.0
-0.0043875 0.0008125 0.0 1.22565029278 99.88070529 -0.64419144 0.0 101324.9664 0.0 0.0 1.0
-0.0043875 0.0011375 0.0 1.22565029297 99.8615417 -0.5340534615 0.0 101324.9769 0.0 0.0 1.0
-0.0043875 0.0014625 0.0 1.22565029324 99.86135958 -0.415921254 0.0 101324.986 0.0 0.0 1.0
-0.0043875 0.0017875 0.0 1.22565029314 99.87602817 -0.3042944898 0.0 101324.9925 0.0 0.0 1.0
-0.0043875 0.0021125 0.0 1.22565029386 99.89930376 -0.2091383405 0.0 101324.9965 0.0 0.0 1.0
-0.0043875 0.0024375 0.0 1.22565029294 99.92498341 -0.1350298613 0.0 101324.9985 0.0 0.0 1.0
-0.0043875 0.0027625 0.0 1.22565029355 99.94843349 -0.08189975087 0.0 101324.9995 0.0 0.0 1.0
-0.0043875 0.0030875 0.0 1.22565029292 99.96716162 -0.0466650714 0.0 101324.9998 0.0 0.0 1.0
-0.0043875 0.0034125 0.0 1.22565029243 99.98057266 -0.02497801278 0.0 101324.9999 0.0 0.0 1.0
-0.0043875 0.0037375 0.0 1.22565029321 99.98930097 -0.01255973358 0.0 101325.0 0.0 0.0 1.0
-0.0043875 0.0040625 0.0 1.22565029321 99.99450667 -0.005932798055 0.0 101325.0 0.0 0.0 1.0
-0.0043875 0.0043875 0.0 1.22565029321 99.99736734 -0.002632663178 0.0 101325.0 0.0 0.0 1.0
-0.0043875 0.0047125 0.0 1.22565029321 99.99882125 -0.001097457289 0.0 101325.0 0.0 0.0 1.0
-0.0043875 0.0050375 0.0 1.22565029321 99.99950656 -0.0004297704496 0.0 101325.0 0.0 0.0 1.0
-0.0043875 0.0053625 0.0 1.22565029321 99.99980676 -0.0001581037128 0.0 101325.0 0.0 0.0 1.0
-0.0043875 0.0056875 0.0 1.22565029321 99.99992917 -5.46391811e-05 0.0 101325.0 0.0 0.0 1.0
-0.0043875 0.0060125 0.0 1.22565029321 99.99997569 -1.773874496e-05 0.0 101325.0 0.0 0.0 1.0
-0.0043875 0.0063375 0.0 1.22565029321 99.99999219 -5.410011551e-06 0.0 101325.0 0.0 0.0 1.0
-0.0040625 -0.0063375 0.0 1.22565029321 100.0000176 -1.12885641e-05 0.0 101325.0 0.0 0.0 1.0
-0.0040625 -0.0060125 0.0 1.22565029321 100.0000548 -3.701377671e-05 0.0 101325.0 0.0 0.0 1.0
-0.0040625 -0.0056875 0.0 1.22565029321 100.0001596 -0.0001140104587 0.0 101325.0 0.0 0.0 1.0
-0.0040625 -0.0053625 0.0 1.22565029321 100.0004355 -0.0003299002008 0.0 101325.0 0.0 0.0 1.0
-0.0040625 -0.0050375 0.0 1.22565029321 100.001112 -0.000896761721 0.0 101325.0 0.0 0.0 1.0
-0.0040625 -0.0047125 0.0 1.22565029321 100.0026564 -0.002289961277 0.0 101325.0 0.0 0.0 1.0
-0.0040625 -0.0043875 0.0 1.22565029321 100.0059328 -0.005493331532 0.0 101325.0 0.0 0.0 1.0
-0.0040625 -0.0040625 0.0 1.22565029321 100.0123794 -0.0123794137 0.0 101325.0 0.0 0.0 1.0
-0.0040625 -0.0037375 0.0 1.22565029285 100.0241106 -0.02620721902 0.0 101324.9999 0.0 0.0 1.0
-0.0040625 -0.0034125 0.0 1.22565029256 100.0437802 -0.05211927844 0.0 101324.9997 0.0 0.0 1.0
-0.0040625 -0.0030875 0.0 1.22565029297 100.0740024 -0.09737163124 0.0 101324.9991 0.0 0.0 1.0
-0.0040625 -0.0027625 0.0 1.22565029254 100.1162069 -0.1708925349 0.0 101324.9972 0.0 0.0 1.0
-0.0040625 -0.0024375 0.0 1.22565029314 100.1690525 -0.2817541572 0.0 101324.9925 0.0 0.0 1.0
-0.0040625 -0.0021125 0.0 1.22565029295 100.2269225 -0.4363893755 0.0 101324.982 0.0 0.0 1.0
-0.0040625 -0.0017875 0.0 1.2256502936 100.2793748 -0.6349427948 0.0 101324.962 0.0 0.0 1.0
-0.0040625 -0.0014625 0.0 1.22565029361 100.312431 -0.8678639024 0.0 101324.929 0.0 0.0 1.0
-0.0040625 -0.0011375 0.0 1.22565029348 100.3120206 -1.114359309 0.0 101324.8829 0.0 0.0 1.0
-0.0040625 -0.0008125 0.0 1.22565029349 100.2688348 -1.344173907 0.0 101324.8296 0.0 0.0 1.0
-0.0040625 -0.0004875 0.0 1.22565029362 100.1827778 -1.523148584 0.0 101324.7812 0.0 0.0 1.0
-0.0040625 -0.0001625 0.0 1.22565029279 100.0648553 -1.621383227 0.0 101324.752 0.0 0.0 1.0
-0.0040625 0.0001625 0.0 1.22565029279 99.93514467 -1.621383227 0.0 101324.752 0.0 0.0 1.0
-0.0040625 0.0004875 0.0 1.22565029362 99.81722217 -1.523148584 0.0 101324.7812 0.0 0.0 1.0
-0.0040625 0.0008125 0.0 1.22565029349 99.73116522 -1.344173907 0.0 101324.8296 0.0 0.0 1.0
-0.0040625 0.0011375 0.0 1.22565029348 99.68797939 -1.114359309 0.0 101324.8829 0.0 0.0 1.0
-0.0040625 0.0014625 0.0 1.22565029361 99.687569 -0.8678639024 0.0 101324.929 0.0 0.0 1.0
-0.0040625 0.0017875 0.0 1.2256502936 99.72062517 -0.6349427948 0.0 101324.962 0.0 0.0 1.0
-0.0040625 0.0021125 0.0 1.22565029295 99.77307752 -0.4363893755 0.0 101324.982 0.0 0.0 1.0
-0.0040625 0.0024375 0.0 1.22565029314 99.83094751 -0.2817541572 0.0 101324.9925 0.0 0.0 1.0
-0.0040625 0.0027625 0.0 1.22565029254 99.88379308 -0.1708925349 0.0 101324.9972 0.0 0.0 1.0
-0.0040625 0.0030875 0.0 1.22565029297 99.92599756 -0.09737163124 0.0 101324.9991 0.0 0.0 1.0
-0.0040625 0.0034125 0.0 1.22565029256 99.95621981 -0.05211927844 0.0 101324.9997 0.0 0.0 1.0
-0.0040625 0.0037375 0.0 1.22565029285 99.97588936 -0.02620721902 0.0 101324.9999 0.0 0.0 1.0
-0.0040625 0.0040625 0.0 1.22565029321 99.98762059 -0.0123794137 0.0 101325.0 0.0 0.0 1.0
-0.0040625 0.0043875 0.0 1.22565029321 99.9940672 -0.005493331532 0.0 101325.0 0.0 0.0 1.0
-0.0040625 0.0047125 0.0 1.22565029321 99.99734364 -0.002289961277 0.0 101325.0 0.0 0.0 1.0
-0.0040625 0.0050375 0.0 1.22565029321 99.99888802 -0.000896761721 0.0 101325.0 0.0 0.0 1.0
-0.0040625 0.0053625 0.0 1.22565029321 99.99956453 -0.0003299002008 0.0 101325.0 0.0 0.0 1.0
-0.0040625 0.0056875 0.0 1.22565029321 99.99984039 -0.0001140104587 0.0 101325.0 0.0 0.0 1.0
-0.0040625 0.0060125 0.0 1.22565029321 99.99994522 -3.701377671e-05 0.0 101325.0 0.0 0.0 1.0
-0.0040625 0.0063375 0.0 1.22565029321 99.99998239 -1.12885641e-05 0.0 101325.0 0.0 0.0 1.0
-0.0037375 -0.0063375 0.0 1.22565029321 100.0000373 -2.198605916e-05 0.0 101325.0 0.0 0.0 1.0
-0.0037375 -0.0060125 0.0 1.22565029321 100.000116 -7.208951264e-05 0.0 101325.0 0.0 0.0 1.0
-0.0037375 -0.0056875 0.0 1.22565029321 100.0003379 -0.0002220513315 0.0 101325.0 0.0 0.0 1.0
-0.0037375 -0.0053625 0.0 1.22565029321 100.0009219 -0.0006425268321 0.0 101325.0 0.0 0.0 1.0
-0.0037375 -0.0050375 0.0 1.22565029321 100.0023541 -0.001746569012 0.0 101325.0 0.0 0.0 1.0
-0.0037375 -0.0047125 0.0 1.22565029321 100.0056235 -0.004460020217 0.0 101325.0 0.0 0.0 1.0
-0.0037375 -0.0043875 0.0 1.22565029321 100.0125597 -0.01069903231 0.0 101325.0 0.0 0.0 1.0
-0.0037375 -0.0040625 0.0 1.22565029285 100.0262072 -0.0241106415 0.0 101324.9999 0.0 0.0 1.0
-0.0037375 -0.0037375 0.0 1.22565029299 100.0510422 -0.05104222845 0.0 101324.9997 0.0 0.0 1.0
-0.0037375 -0.0034125 0.0 1.22565029395 100.0926827 -0.1015095923 0.0 101324.9989 0.0 0.0 1.0
-0.0037375 -0.0030875 0.0 1.22565029334 100.1566632 -0.1896448854 0.0 101324.996 0.0 0.0 1.0
-0.0037375 -0.0027625 0.0 1.22565029381 100.2460101 -0.3328371392 0.0 101324.9877 0.0 0.0 1.0
-0.0037375 -0.0024375 0.0 1.22565029278 100.3578841 -0.5487556711 0.0 101324.9664 0.0 0.0 1.0
-0.0037375 -0.0021125 0.0 1.22565029318 100.4803949 -0.84992941 0.0 101324.9195 0.0 0.0 1.0
-0.0037375 -0.0017875 0.0 1.22565029349 100.5914365 -1.236639995 0.0 101324.8296 0.0 0.0 1.0
-0.0037375 -0.0014625 0.0 1.22565029278 100.6614164 -1.690286464 0.0 101324.6816 0.0 0.0 1.0
-0.0037375 -0.0011375 0.0 1.22565029345 100.6605476 -2.170370781 0.0 101324.4751 0.0 0.0 1.0
-0.0037375 -0.0008125 0.0 1.22565029366 100.5691232 -2.617966889 0.0 101324.2363 0.0 0.0 1.0
-0.0037375 -0.0004875 0.0 1.22565029286 100.3869407 -2.96654513 0.0 101324.0193 0.0 0.0 1.0
-0.0037375 -0.0001625 0.0 1.22565029361 100.1372987 -3.157870854 0.0 101323.8888 0.0 0.0 1.0
-0.0037375 0.0001625 0.0 1.22565029361 99.86270127 -3.157870854 0.0 101323.8888 0.0 0.0 1.0
-0.0037375 0.0004875 0.0 1.22565029286 99.61305933 -2.96654513 0.0 101324.0193 0.0 0.0 1.0
-0.0037375 0.0008125 0.0 1.22565029366 99.43087676 -2.617966889 0.0 101324.2363 0.0 0.0 1.0
-0.0037375 0.0011375 0.0 1.22565029345 99.33945237 -2.170370781 0.0 101324.4751 0.0 0.0 1.0
-0.0037375 0.0014625 0.0 1.22565029278 99.33858356 -1.690286464 0.0 101324.6816 0.0 0.0 1.0
-0.0037375 0.0017875 0.0 1.22565029349 99.40856348 -1.236639995 0.0 101324.8296 0.0 0.0 1.0
-0.0037375 0.0021125 0.0 1.22565029318 99.51960512 -0.84992941 0.0 101324.9195 0.0 0.0 1.0
-0.0037375 0.0024375 0.0 1.22565029278 99.64211587 -0.5487556711 0.0 101324.9664 0.0 0.0 1.0
-0.0037375 0.0027625 0.0 1.22565029381 99.75398994 -0.3328371392 0.0 101324.9877 0.0 0.0 1.0
-0.0037375 0.0030875 0.0 1.22565029334 99.84333683 -0.1896448854 0.0 101324.996 0.0 0.0 1.0
-0.0037375 0.0034125 0.0 1.22565029395 99.90731733 -0.1015095923 0.0 101324.9989 0.0 0.0 1.0
-0.0037375 0.0037375 0.0 1.22565029299 99.94895777 -0.05104222845 0.0 101324.9997 0.0 0.0 1.0
-0.0037375 0.0040625 0.0 1.22565029285 99.97379278 -0.0241106415 0.0 101324.9999 0.0 0.0 1.0
-0.0037375 0.0043875 0.0 1.22565029321 99.98744027 -0.01069903231 0.0 101325.0 0.0 0.0 1.0
-0.0037375 0.0047125 0.0 1.22565029321 99.9943765 -0.004460020217 0.0 101325.0 0.0 0.0 1.0
-0.0037375 0.0050375 0.0 1.22565029321 99.99764593 -0.001746569012 0.0 101325.0 0.0 0.0 1.0
-0.0037375 0.0053625 0.0 1.22565029321 99.99907811 -0.0006425268321 0.0 101325.0 0.0 0.0 1.0
-0.0037375 0.0056875 0.0 1.22565029321 99.9996621 -0.0002220513315 0.0 101325.0 0.0 0.0 1.0
-0.0037375 0.0060125 0.0 1.22565029321 99.99988403 -7.208951264e-05 0.0 101325.0 0.0 0.0 1.0
-0.0037375 0.0063375 0.0 1.22565029321 99.99996272 -2.198605916e-05 0.0 101325.0 0.0 0.0 1.0
-0.0034125 -0.0063375 0.0 1.22565029321 100.0000741 -3.992236925e-05 0.0 101325.0 0.0 0.0 1.0
-0.0034125 -0.0060125 0.0 1.22565029321 100.0002306 -0.0001309004093 0.0 101325.0 0.0 0.0 1.0
-0.0034125 -0.0056875 0.0 1.22565029321 100.000672 -0.0004032016463 0.0 101325.0 0.0 0.0 1.0
-0.0034125 -0.0053625 0.0 1.22565029321 100.0018334 -0.001166702648 0.0 101325.0 0.0 0.0 1.0
-0.0034125 -0.0050375 0.0 1.22565029321 100.0046816 -0.003171426608 0.0 101325.0 0.0 0.0 1.0
-0.0034125 -0.0047125 0.0 1.22565029321 100.0111837 -0.008098521553 0.0 101325.0 0.0 0.0 1.0
-0.0034125 -0.0043875 0.0 1.22565029243 100.024978 -0.01942734327 0.0 101324.9999 0.0 0.0 1.0
-0.0034125 -0.0040625 0.0 1.22565029256 100.0521193 -0.04378019389 0.0 101324.9997 0.0 0.0 1.0
-0.0034125 -0.0037375 0.0 1.22565029395 100.1015096 -0.09268267119 0.0 101324.9989 0.0 0.0 1.0
-0.0034125 -0.0034125 0.0 1.22565029368 100.1843215 -0.184321501 0.0 101324.9955 0.0 0.0 1.0
-0.0034125 -0.0030875 0.0 1.22565029282 100.3115619 -0.3443578991 0.0 101324.9841 0.0 0.0 1.0
-0.0034125 -0.0027625 0.0 1.22565029361 100.4892494 -0.6043669344 0.0 101324.9512 0.0 0.0 1.0
-0.0034125 -0.0024375 0.0 1.2256502933 100.7117376 -0.99643262 0.0 101324.8673 0.0 0.0 1.0
-0.0034125 -0.0021125 0.0 1.22565029278 100.9553793 -1.543305032 0.0 101324.6816 0.0 0.0 1.0
-0.0034125 -0.0017875 0.0 1.22565029306 101.176212 -2.245495572 0.0 101324.326 0.0 0.0 1.0
-0.0034125 -0.0014625 0.0 1.22565029333 101.3153837 -3.069228545 0.0 101323.7408 0.0 0.0 1.0
-0.0034125 -0.0011375 0.0 1.22565029287 101.3136558 -3.940967461 0.0 101322.9239 0.0 0.0 1.0
-0.0034125 -0.0008125 0.0 1.22565029299 101.1318367 -4.753714164 0.0 101321.9793 0.0 0.0 1.0
-0.0034125 -0.0004875 0.0 1.22565029365 100.7695234 -5.386663851 0.0 101321.1214 0.0 0.0 1.0
-0.0034125 -0.0001625 0.0 1.22565029251 100.2730511 -5.734073822 0.0 101320.6049 0.0 0.0 1.0
-0.0034125 0.0001625 0.0 1.22565029251 99.72694887 -5.734073822 0.0 101320.6049 0.0 0.0 1.0
-0.0034125 0.0004875 0.0 1.22565029365 99.23047659 -5.386663851 0.0 101321.1214 0.0 0.0 1.0
-0.0034125 0.0008125 0.0 1.22565029299 98.86816329 -4.753714164 0.0 101321.9793 0.0 0.0 1.0
-0.0034125 0.0011375 0.0 1.22565029287 98.68634418 -3.940967461 0.0 101322.9239 0.0 0.0 1.0
-0.0034125 0.0014625 0.0 1.22565029333 98.68461634 -3.069228545 0.0 101323.7408 0.0 0.0 1.0
-0.0034125 0.0017875 0.0 1.22565029306 98.82378803 -2.245495572 0.0 101324.326 0.0 0.0 1.0
-0.0034125 0.0021125 0.0 1.22565029278 99.04462069 -1.543305032 0.0 101324.6816 0.0 0.0 1.0
-0.0034125 0.0024375 0.0 1.2256502933 99.28826241 -0.99643262 0.0 101324.8673 0.0 0.0 1.0
-0.0034125 0.0027625 0.0 1.22565029361 99.51075058 -0.6043669344 0.0 101324.9512 0.0 0.0 1.0
-0.0034125 0.0030875 0.0 1.22565029282 99.68843809 -0.3443578991 0.0 101324.9841 0.0 0.0 1.0
-0.0034125 0.0034125 0.0 1.22565029368 99.8156785 -0.184321501 0.0 101324.9955 0.0 0.0 1.0
-0.0034125 0.0037375 0.0 1.22565029395 99.89849041 -0.09268267119 0.0 101324.9989 0.0 0.0 1.0
-0.0034125 0.0040625 0.0 1.22565029256 99.94788072 -0.04378019389 0.0 101324.9997 0.0 0.0 1.0
-0.0034125 0.0043875 0.0 1.22565029243 99.97502199 -0.01942734327 0.0 101324.9999 0.0 0.0 1.0
-0.0034125 0.0047125 0.0 1.22565029321 99.98881633 -0.008098521553 0.0 101325.0 0.0 0.0 1.0
-0.0034125 0.0050375 0.0 1.22565029321 99.99531837 -0.003171426608 0.0 101325.0 0.0 0.0 1.0
-0.0034125 0.0053625 0.0 1.22565029321 99.99816661 -0.001166702648 0.0 101325.0 0.0 0.0 1.0
-0.0034125 0.0056875 0.0 1.22565029321 99.999328 -0.0004032016463 0.0 101325.0 0.0 0.0 1.0
-0.0034125 0.0060125 0.0 1.22565029321 99.99976937 -0.0001309004093 0.0 101325.0 0.0 0.0 1.0
-0.0034125 0.0063375 0.0 1.22565029321 99.99992586 -3.992236925e-05 0.0 101325.0 0.0 0.0 1.0
-0.0030875 -0.0063375 0.0 1.22565029321 100.0001385 -6.748149021e-05 0.0 101325.0 0.0 0.0 1.0
-0.0030875 -0.0060125 0.0 1.22565029321 100.0004309 -0.0002212632881 0.0 101325.0 0.0 0.0 1.0
-0.0030875 -0.0056875 0.0 1.22565029321 100.0012555 -0.000681538908 0.0 101325.0 0.0 0.0 1.0
-0.0030875 -0.0053625 0.0 1.22565029321 100.0034252 -0.00197209822 0.0 101325.0 0.0 0.0 1.0
-0.0030875 -0.0050375 0.0 1.22565029321 100.0087464 -0.005360718755 0.0 101325.0 0.0 0.0 1.0
-0.0030875 -0.0047125 0.0 1.22565029364 100.0208939 -0.0136890749 0.0 101325.0 0.0 0.0 1.0
-0.0030875 -0.0043875 0.0 1.22565029292 100.0466651 -0.03283838358 0.0 101324.9998 0.0 0.0 1.0
-0.0030875 -0.0040625 0.0 1.22565029297 100.0973716 -0.07400243975 0.0 101324.9991 0.0 0.0 1.0
-0.0030875 -0.0037375 0.0 1.22565029334 100.1896449 -0.1566631662 0.0 101324.996 0.0 0.0 1.0
-0.0030875 -0.0034125 0.0 1.22565029282 100.3443579 -0.3115619087 0.0 101324.9841 0.0 0.0 1.0
-0.0030875 -0.0030875 0.0 1.22565029372 100.5820743 -0.5820742764 0.0 101324.9447 0.0 0.0 1.0
-0.0030875 -0.0027625 0.0 1.22565029349 100.9140383 -1.021572169 0.0 101324.8296 0.0 0.0 1.0
-0.0030875 -0.0024375 0.0 1.22565029376 101.3297009 -1.684287765 0.0 101324.5368 0.0 0.0 1.0
-0.0030875 -0.0021125 0.0 1.22565029361 101.7848835 -2.608675922 0.0 101323.8888 0.0 0.0 1.0
-0.0030875 -0.0017875 0.0 1.2256502932 102.1974533 -3.795601071 0.0 101322.6475 0.0 0.0 1.0
-0.0030875 -0.0014625 0.0 1.22565029251 102.4574602 -5.187971553 0.0 101320.6049 0.0 0.0 1.0
-0.0030875 -0.0011375 0.0 1.2256502934 102.4542322 -6.661487335 0.0 101317.7538 0.0 0.0 1.0
-0.0030875 -0.0008125 0.0 1.22565029301 102.1145493 -8.03528753 0.0 101314.4568 0.0 0.0 1.0
-0.0030875 -0.0004875 0.0 1.2256502935 101.437659 -9.105173634 0.0 101311.4623 0.0 0.0 1.0
-0.0030875 -0.0001625 0.0 1.22565029265 100.5101267 -9.692406881 0.0 101309.6597 0.0 0.0 1.0
-0.0030875 0.0001625 0.0 1.22565029265 99.48987332 -9.692406881 0.0 101309.6597 0.0 0.0 1.0
-0.0030875 0.0004875 0.0 1.2256502935 98.56234101 -9.105173634 0.0 101311.4623 0.0 0.0 1.0
-0.0030875 0.0008125 0.0 1.22565029301 97.88545065 -8.03528753 0.0 101314.4568 0.0 0.0 1.0
-0.0030875 0.0011375 0.0 1.2256502934 97.54576782 -6.661487335 0.0 101317.7538 0.0 0.0 1.0
-0.0030875 0.0014625 0.0 1.22565029251 97.54253979 -5.187971553 0.0 101320.6049 0.0 0.0 1.0
-0.0030875 0.0017875 0.0 1.2256502932 97.80254675 -3.795601071 0.0 101322.6475 0.0 0.0 1.0
-0.0030875 0.0021125 0.0 1.22565029361 98.21511647 -2.608675922 0.0 101323.8888 0.0 0.0 1.0
-0.0030875 0.0024375 0.0 1.22565029376 98.67029913 -1.684287765 0.0 101324.5368 0.0 0.0 1.0
-0.0030875 0.0027625 0.0 1.22565029349 99.08596174 -1.021572169 0.0 101324.8296 0.0 0.0 1.0
-0.0030875 0.0030875 0.0 1.22565029372 99.41792572 -0.5820742764 0.0 101324.9447 0.0 0.0 1.0
-0.0030875 0.0034125 0.0 1.22565029282 99.6556421 -0.3115619087 0.0 101324.9841 0.0 0.0 1.0
-0.0030875 0.0037375 0.0 1.22565029334 99.81035511 -0.1566631662 0.0 101324.996 0.0 0.0 1.0
-0.0030875 0.0040625 0.0 1.22565029297 99.90262837 -0.07400243975 0.0 101324.9991 0.0 0.0 1.0
-0.0030875 0.0043875 0.0 1.22565029292 99.95333493 -0.03283838358 0.0 101324.9998 0.0 0.0 1.0
-0.0030875 0.0047125 0.0 1.22565029364 99.97910615 -0.0136890749 0.0 101325.0 0.0 0.0 1.0
-0.0030875 0.0050375 0.0 1.22565029321 99.99125356 -0.005360718755 0.0 101325.0 0.0 0.0 1.0
-0.0030875 0.0053625 0.0 1.22565029321 99.99657478 -0.00197209822 0.0 101325.0 0.0 0.0 1.0
-0.0030875 0.0056875 0.0 1.22565029321 99.99874453 -0.000681538908 0.0 101325.0 0.0 0.0 1.0
-0.0030875 0.0060125 0.0 1.22565029321 99.99956912 -0.0002212632881 0.0 101325.0 0.0 0.0 1.0
-0.0030875 0.0063375 0.0 1.22565029321 99.99986149 -6.748149021e-05 0.0 101325.0 0.0 0.0 1.0
-0.0027625 -0.0063375 0.0 1.22565029321 100.0002431 -0.000105966998 0.0 101325.0 0.0 0.0 1.0
-0.0027625 -0.0060125 0.0 1.22565029321 100.0007562 -0.00034745241 0.0 101325.0 0.0 0.0 1.0
-0.0027625 -0.0056875 0.0 1.22565029321 100.0022034 -0.001070228768 0.0 101325.0 0.0 0.0 1.0
-0.0027625 -0.0053625 0.0 1.22565029321 100.0060115 -0.003096809621 0.0 101325.0 0.0 0.0 1.0
-0.0027625 -0.0050375 0.0 1.22565029321 100.0153505 -0.008418001319 0.0 101325.0 0.0 0.0 1.0
-0.0027625 -0.0047125 0.0 1.22565029328 100.0366699 -0.02149611943 0.0 101324.9999 0.0 0.0 1.0
-0.0027625 -0.0043875 0.0 1.22565029355 100.0818998 -0.05156650981 0.0 101324.9995 0.0 0.0 1.0
-0.0027625 -0.0040625 0.0 1.22565029254 100.1708925 -0.1162069237 0.0 101324.9972 0.0 0.0 1.0
-0.0027625 -0.0037375 0.0 1.22565029381 100.3328371 -0.2460100594 0.0 101324.9877 0.0 0.0 1.0
-0.0027625 -0.0034125 0.0 1.22565029361 100.6043669 -0.4892494231 0.0 101324.9512 0.0 0.0 1.0
-0.0027625 -0.0030875 0.0 1.22565029349 101.0215722 -0.9140382568 0.0 101324.8296 0.0 0.0 1.0
-0.0027625 -0.0027625 0.0 1.22565029345 101.6041871 -1.604187099 0.0 101324.4751 0.0 0.0 1.0
-0.0027625 -0.0024375 0.0 1.22565029264 102.3336977 -2.644857393 0.0 101323.5731 0.0 0.0 1.0
-0.0027625 -0.0021125 0.0 1.22565029303 103.1325681 -4.096435266 0.0 101321.5771 0.0 0.0 1.0
-0.0027625 -0.0017875 0.0 1.2256502934 103.8566506 -5.960278142 0.0 101317.7538 0.0 0.0 1.0
-0.0027625 -0.0014625 0.0 1.2256502935 104.312977 -8.146734304 0.0 101311.4623 0.0 0.0 1.0
-0.0027625 -0.0011375 0.0 1.22565029397 104.3073116 -10.46061391 0.0 101302.6801 0.0 0.0 1.0
-0.0027625 -0.0008125 0.0 1.22565029359 103.7111497 -12.61790893 0.0 101292.5247 0.0 0.0 1.0
-0.0027625 -0.0004875 0.0 1.22565029252 102.5231701 -14.29796398 0.0 101283.3008 0.0 0.0 1.0
-0.0027625 -0.0001625 0.0 1.22565029358 100.8953002 -15.22010343 0.0 101277.7487 0.0 0.0 1.0
-0.0027625 0.0001625 0.0 1.22565029358 99.1046998 -15.22010343 0.0 101277.7487 0.0 0.0 1.0
-0.0027625 0.0004875 0.0 1.22565029252 97.47682989 -14.29796398 0.0 101283.3008 0.0 0.0 1.0
-0.0027625 0.0008125 0.0 1.22565029359 96.28885032 -12.61790893 0.0 101292.5247 0.0 0.0 1.0
-0.0027625 0.0011375 0.0 1.22565029397 95.69268839 -10.46061391 0.0 101302.6801 0.0 0.0 1.0
