1521
N2
-0.004666664211 0.003333331579 0.0 1.18509471399 99.9871023 -0.01805678245 0.0 101300.0 0.0 0.0 1.0
-0.004666664211 0.003666664737 0.0 1.18509471399 99.99288628 -0.009053820237 0.0 101300.0 0.0 0.0 1.0
-0.004666664211 0.003999997895 0.0 1.18509471399 99.99635646 -0.004250795173 0.0 101300.0 0.0 0.0 1.0
-0.004666664211 0.004333331053 0.0 1.18509471399 99.99826472 -0.001868767617 0.0 101300.0 0.0 0.0 1.0
-0.004666664211 0.004666664211 0.0 1.18509471399 99.99923072 -0.0007692849398 0.0 101300.0 0.0 0.0 1.0
-0.004666664211 0.004999997368 0.0 1.18509471399 99.99968229 -0.0002965281792 0.0 101300.0 0.0 0.0 1.0
-0.004666664211 0.005333330526 0.0 1.18509471399 99.99987768 -0.0001070265487 0.0 101300.0 0.0 0.0 1.0
-0.004666664211 0.005666663684 0.0 1.18509471399 99.99995608 -3.617128026e-05 0.0 101300.0 0.0 0.0 1.0
-0.004666664211 0.005999996842 0.0 1.18509471399 99.99998528 -1.144677246e-05 0.0 101300.0 0.0 0.0 1.0
-0.004666664211 0.00633333 0.0 1.18509471399 99.9999954 -3.391946777e-06 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 -0.00633333 0.0 1.18509471399 100.0000112 -7.651250397e-06 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 -0.005999996842 0.0 1.18509471399 100.0000358 -2.582060631e-05 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 -0.005666663684 0.0 1.18509471399 100.0001067 -8.159194133e-05 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 -0.005333330526 0.0 1.18509471399 100.0002971 -0.0002414209234 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 -0.004999997368 0.0 1.18509471399 100.0007718 -0.0006688817655 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 -0.004666664211 0.0 1.18509471399 100.0018688 -0.001735284215 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 -0.004333331053 0.0 1.18509471399 100.0042154 -0.004215398976 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 -0.003999997895 0.0 1.18509471399 100.008851 -0.009588563852 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 -0.003666664737 0.0 1.1850947144 100.0172808 -0.02042279854 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 -0.003333331579 0.0 1.18509471405 100.0313314 -0.0407308761 0.0 101299.9999 0.0 0.0 1.0
-0.004333331053 -0.002999998421 0.0 1.18509471418 100.0526597 -0.07606398242 0.0 101299.9997 0.0 0.0 1.0
-0.004333331053 -0.002666665263 0.0 1.18509471457 100.0818517 -0.1330090457 0.0 101299.9991 0.0 0.0 1.0
-0.004333331053 -0.002333332105 0.0 1.18509471437 100.1172694 -0.2177860734 0.0 101299.9975 0.0 0.0 1.0
-0.004333331053 -0.001999998947 0.0 1.1850947145 100.154111 -0.3339072446 0.0 101299.9941 0.0 0.0 1.0
-0.004333331053 -0.001666665789 0.0 1.18509471329 100.184372 -0.4793672815 0.0 101299.9877 0.0 0.0 1.0
-0.004333331053 -0.001333332632 0.0 1.18509471468 100.1982779 -0.6444032841 0.0 101299.9779 0.0 0.0 1.0
-0.004333331053 -0.0009999994737 0.0 1.18509471402 100.1871853 -0.8111364378 0.0 101299.9649 0.0 0.0 1.0
-0.004333331053 -0.0006666663158 0.0 1.18509471458 100.1470834 -0.9560418134 0.0 101299.9513 0.0 0.0 1.0
-0.004333331053 -0.0003333331579 0.0 1.18509471367 100.081164 -1.055131703 0.0 101299.9406 0.0 0.0 1.0
-0.004333331053 0.0 0.0 1.1850947142 100.0 -1.090393534 0.0 101299.9366 0.0 0.0 1.0
-0.004333331053 0.0003333331579 0.0 1.18509471367 99.91883602 -1.055131703 0.0 101299.9406 0.0 0.0 1.0
-0.004333331053 0.0006666663158 0.0 1.18509471458 99.85291664 -0.9560418134 0.0 101299.9513 0.0 0.0 1.0
-0.004333331053 0.0009999994737 0.0 1.18509471402 99.81281467 -0.8111364378 0.0 101299.9649 0.0 0.0 1.0
-0.004333331053 0.001333332632 0.0 1.18509471468 99.80172207 -0.6444032841 0.0 101299.9779 0.0 0.0 1.0
-0.004333331053 0.001666665789 0.0 1.18509471329 99.81562797 -0.4793672815 0.0 101299.9877 0.0 0.0 1.0
-0.004333331053 0.001999998947 0.0 1.1850947145 99.84588896 -0.3339072446 0.0 101299.9941 0.0 0.0 1.0
-0.004333331053 0.002333332105 0.0 1.18509471437 99.88273058 -0.2177860734 0.0 101299.9975 0.0 0.0 1.0
-0.004333331053 0.002666665263 0.0 1.18509471457 99.91814828 -0.1330090457 0.0 101299.9991 0.0 0.0 1.0
-0.004333331053 0.002999998421 0.0 1.18509471418 99.94734032 -0.07606398242 0.0 101299.9997 0.0 0.0 1.0
-0.004333331053 0.003333331579 0.0 1.18509471405 99.96866856 -0.0407308761 0.0 101299.9999 0.0 0.0 1.0
-0.004333331053 0.003666664737 0.0 1.1850947144 99.98271917 -0.02042279854 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 0.003999997895 0.0 1.18509471399 99.99114902 -0.009588563852 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 0.004333331053 0.0 1.18509471399 99.9957846 -0.004215398976 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 0.004666664211 0.0 1.18509471399 99.99813123 -0.001735284215 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 0.004999997368 0.0 1.18509471399 99.99922821 -0.0006688817655 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 0.005333330526 0.0 1.18509471399 99.99970287 -0.0002414209234 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 0.005666663684 0.0 1.18509471399 99.9998933 -8.159194133e-05 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 0.005999996842 0.0 1.18509471399 99.99996425 -2.582060631e-05 0.0 101300.0 0.0 0.0 1.0
-0.004333331053 0.00633333 0.0 1.18509471399 99.99998882 -7.651250397e-06 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 -0.00633333 0.0 1.18509471399 100.0000254 -1.60651649e-05 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 -0.005999996842 0.0 1.18509471399 100.0000813 -5.421496836e-05 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 -0.005666663684 0.0 1.18509471399 100.0002427 -0.0001713168338 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 -0.005333330526 0.0 1.18509471399 100.0006759 -0.0005069062891 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 -0.004999997368 0.0 1.18509471399 100.0017555 -0.00140443657 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 -0.004666664211 0.0 1.18509471399 100.0042508 -0.003643538719 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 -0.004333331053 0.0 1.18509471399 100.0095886 -0.008850982017 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 -0.003999997895 0.0 1.1850947144 100.0201329 -0.02013290004 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 -0.003666664737 0.0 1.18509471405 100.0393079 -0.04288130819 0.0 101299.9999 0.0 0.0 1.0
-0.003999997895 -0.003333331579 0.0 1.18509471349 100.0712681 -0.08552173923 0.0 101299.9995 0.0 0.0 1.0
-0.003999997895 -0.002999998421 0.0 1.18509471379 100.1197824 -0.159709898 0.0 101299.9984 0.0 0.0 1.0
-0.003999997895 -0.002666665263 0.0 1.18509471386 100.1861841 -0.2792762151 0.0 101299.9951 0.0 0.0 1.0
-0.003999997895 -0.002333332105 0.0 1.18509471381 100.2667471 -0.4572807059 0.0 101299.9869 0.0 0.0 1.0
-0.003999997895 -0.001999998947 0.0 1.18509471372 100.3505489 -0.7010978166 0.0 101299.9692 0.0 0.0 1.0
-0.003999997895 -0.001666665789 0.0 1.1850947142 100.4193821 -1.006517109 0.0 101299.9366 0.0 0.0 1.0
-0.003999997895 -0.001333332632 0.0 1.18509471394 100.4510132 -1.353039632 0.0 101299.8854 0.0 0.0 1.0
-0.003999997895 -0.0009999994737 0.0 1.18509471435 100.4257814 -1.703125627 0.0 101299.8185 0.0 0.0 1.0
-0.003999997895 -0.0006666663158 0.0 1.18509471393 100.3345634 -2.007380309 0.0 101299.7478 0.0 0.0 1.0
-0.003999997895 -0.0003333331579 0.0 1.18509471406 100.1846198 -2.215437207 0.0 101299.6928 0.0 0.0 1.0
-0.003999997895 0.0 0.0 1.18509471357 100.0 -2.28947571 0.0 101299.6719 0.0 0.0 1.0
-0.003999997895 0.0003333331579 0.0 1.18509471406 99.81538023 -2.215437207 0.0 101299.6928 0.0 0.0 1.0
-0.003999997895 0.0006666663158 0.0 1.18509471393 99.66543662 -2.007380309 0.0 101299.7478 0.0 0.0 1.0
-0.003999997895 0.0009999994737 0.0 1.18509471435 99.57421859 -1.703125627 0.0 101299.8185 0.0 0.0 1.0
-0.003999997895 0.001333332632 0.0 1.18509471394 99.54898679 -1.353039632 0.0 101299.8854 0.0 0.0 1.0
-0.003999997895 0.001666665789 0.0 1.1850947142 99.58061787 -1.006517109 0.0 101299.9366 0.0 0.0 1.0
-0.003999997895 0.001999998947 0.0 1.18509471372 99.64945109 -0.7010978166 0.0 101299.9692 0.0 0.0 1.0
-0.003999997895 0.002333332105 0.0 1.18509471381 99.73325292 -0.4572807059 0.0 101299.9869 0.0 0.0 1.0
-0.003999997895 0.002666665263 0.0 1.18509471386 99.81381586 -0.2792762151 0.0 101299.9951 0.0 0.0 1.0
-0.003999997895 0.002999998421 0.0 1.18509471379 99.88021758 -0.159709898 0.0 101299.9984 0.0 0.0 1.0
-0.003999997895 0.003333331579 0.0 1.18509471349 99.92873188 -0.08552173923 0.0 101299.9995 0.0 0.0 1.0
-0.003999997895 0.003666664737 0.0 1.18509471405 99.96069213 -0.04288130819 0.0 101299.9999 0.0 0.0 1.0
-0.003999997895 0.003999997895 0.0 1.1850947144 99.9798671 -0.02013290004 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 0.004333331053 0.0 1.18509471399 99.99041144 -0.008850982017 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 0.004666664211 0.0 1.18509471399 99.9957492 -0.003643538719 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 0.004999997368 0.0 1.18509471399 99.99824445 -0.00140443657 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 0.005333330526 0.0 1.18509471399 99.99932412 -0.0005069062891 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 0.005666663684 0.0 1.18509471399 99.9997573 -0.0001713168338 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 0.005999996842 0.0 1.18509471399 99.99991868 -5.421496836e-05 0.0 101300.0 0.0 0.0 1.0
-0.003999997895 0.00633333 0.0 1.18509471399 99.99997456 -1.60651649e-05 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 -0.00633333 0.0 1.18509471399 100.0000542 -3.136594059e-05 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 -0.005999996842 0.0 1.18509471399 100.0001732 -0.0001058503593 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 -0.005666663684 0.0 1.18509471399 100.0005169 -0.0003344823201 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 -0.005333330526 0.0 1.18509471399 100.0014396 -0.0009896937036 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 -0.004999997368 0.0 1.18509471399 100.0037392 -0.00274204929 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 -0.004666664211 0.0 1.18509471399 100.0090538 -0.007113715901 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 -0.004333331053 0.0 1.1850947144 100.0204228 -0.01728082953 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 -0.003999997895 0.0 1.18509471405 100.0428813 -0.03930786584 0.0 101299.9999 0.0 0.0 1.0
-0.003666664737 -0.003666664737 0.0 1.18509471431 100.0837223 -0.08372230061 0.0 101299.9995 0.0 0.0 1.0
-0.003666664737 -0.003333331579 0.0 1.1850947137 100.1517948 -0.166974308 0.0 101299.9979 0.0 0.0 1.0
-0.003666664737 -0.002999998421 0.0 1.18509471452 100.255126 -0.311820713 0.0 101299.9928 0.0 0.0 1.0
-0.003666664737 -0.002666665263 0.0 1.18509471468 100.3965559 -0.5452643173 0.0 101299.9779 0.0 0.0 1.0
-0.003666664737 -0.002333332105 0.0 1.18509471367 100.5681478 -0.8928037491 0.0 101299.9406 0.0 0.0 1.0
-0.003666664737 -0.001999998947 0.0 1.18509471362 100.7466384 -1.368837021 0.0 101299.8604 0.0 0.0 1.0
-0.003666664737 -0.001666665789 0.0 1.18509471457 100.8932471 -1.96514359 0.0 101299.7124 0.0 0.0 1.0
-0.003666664737 -0.001333332632 0.0 1.18509471394 100.9606185 -2.641700909 0.0 101299.4802 0.0 0.0 1.0
-0.003666664737 -0.0009999994737 0.0 1.18509471387 100.906877 -3.325215618 0.0 101299.1764 0.0 0.0 1.0
-0.003666664737 -0.0006666663158 0.0 1.1850947143 100.7125906 -3.91924838 0.0 101298.8559 0.0 0.0 1.0
-0.003666664737 -0.0003333331579 0.0 1.18509471373 100.3932239 -4.325462717 0.0 101298.6064 0.0 0.0 1.0
-0.003666664737 0.0 0.0 1.185094714 100.0 -4.470016931 0.0 101298.5117 0.0 0.0 1.0
-0.003666664737 0.0003333331579 0.0 1.18509471373 99.60677612 -4.325462717 0.0 101298.6064 0.0 0.0 1.0
-0.003666664737 0.0006666663158 0.0 1.1850947143 99.28740939 -3.91924838 0.0 101298.8559 0.0 0.0 1.0
-0.003666664737 0.0009999994737 0.0 1.18509471387 99.09312301 -3.325215618 0.0 101299.1764 0.0 0.0 1.0
-0.003666664737 0.001333332632 0.0 1.18509471394 99.03938149 -2.641700909 0.0 101299.4802 0.0 0.0 1.0
-0.003666664737 0.001666665789 0.0 1.18509471457 99.10675291 -1.96514359 0.0 101299.7124 0.0 0.0 1.0
-0.003666664737 0.001999998947 0.0 1.18509471362 99.25336163 -1.368837021 0.0 101299.8604 0.0 0.0 1.0
-0.003666664737 0.002333332105 0.0 1.18509471367 99.43185216 -0.8928037491 0.0 101299.9406 0.0 0.0 1.0
-0.003666664737 0.002666665263 0.0 1.18509471468 99.60344413 -0.5452643173 0.0 101299.9779 0.0 0.0 1.0
-0.003666664737 0.002999998421 0.0 1.18509471452 99.74487396 -0.311820713 0.0 101299.9928 0.0 0.0 1.0
-0.003666664737 0.003333331579 0.0 1.1850947137 99.84820517 -0.166974308 0.0 101299.9979 0.0 0.0 1.0
-0.003666664737 0.003666664737 0.0 1.18509471431 99.9162777 -0.08372230061 0.0 101299.9995 0.0 0.0 1.0
-0.003666664737 0.003999997895 0.0 1.18509471405 99.95711869 -0.03930786584 0.0 101299.9999 0.0 0.0 1.0
-0.003666664737 0.004333331053 0.0 1.1850947144 99.9795772 -0.01728082953 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 0.004666664211 0.0 1.18509471399 99.99094618 -0.007113715901 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 0.004999997368 0.0 1.18509471399 99.99626084 -0.00274204929 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 0.005333330526 0.0 1.18509471399 99.99856045 -0.0009896937036 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 0.005666663684 0.0 1.18509471399 99.99948307 -0.0003344823201 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 0.005999996842 0.0 1.18509471399 99.99982679 -0.0001058503593 0.0 101300.0 0.0 0.0 1.0
-0.003666664737 0.00633333 0.0 1.18509471399 99.99994582 -3.136594059e-05 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 -0.00633333 0.0 1.18509471399 100.0001081 -5.686880845e-05 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 -0.005999996842 0.0 1.18509471399 100.0003454 -0.0001919146594 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 -0.005666663684 0.0 1.18509471399 100.001031 -0.0006064415935 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 -0.005333330526 0.0 1.18509471399 100.002871 -0.001794389092 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 -0.004999997368 0.0 1.18509471399 100.0074573 -0.004971541516 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 -0.004666664211 0.0 1.18509471399 100.0180568 -0.01289770175 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 -0.004333331053 0.0 1.18509471405 100.0407309 -0.03133144316 0.0 101299.9999 0.0 0.0 1.0
-0.003333331579 -0.003999997895 0.0 1.18509471349 100.0855217 -0.07126811602 0.0 101299.9995 0.0 0.0 1.0
-0.003333331579 -0.003666664737 0.0 1.1850947137 100.1669743 -0.1517948254 0.0 101299.9979 0.0 0.0 1.0
-0.003333331579 -0.003333331579 0.0 1.18509471359 100.302737 -0.3027369738 0.0 101299.9917 0.0 0.0 1.0
-0.003333331579 -0.002999998421 0.0 1.18509471407 100.508819 -0.5653543959 0.0 101299.9712 0.0 0.0 1.0
-0.003333331579 -0.002666665263 0.0 1.18509471369 100.7908842 -0.9886052014 0.0 101299.9119 0.0 0.0 1.0
-0.003333331579 -0.002333332105 0.0 1.18509471347 101.1331042 -1.61872032 0.0 101299.7638 0.0 0.0 1.0
-0.003333331579 -0.001999998947 0.0 1.1850947141 101.4890827 -2.481804431 0.0 101299.4449 0.0 0.0 1.0
-0.003333331579 -0.001666665789 0.0 1.1850947143 101.7814765 -3.562953072 0.0 101298.8559 0.0 0.0 1.0
-0.003333331579 -0.001333332632 0.0 1.18509471445 101.9158409 -4.789602356 0.0 101297.9325 0.0 0.0 1.0
-0.003333331579 -0.0009999994737 0.0 1.18509471468 101.8086598 -6.028865913 0.0 101296.7242 0.0 0.0 1.0
-0.003333331579 -0.0006666663158 0.0 1.18509471436 101.4211784 -7.10589197 0.0 101295.4492 0.0 0.0 1.0
-0.003333331579 -0.0003333331579 0.0 1.18509471334 100.7842389 -7.842389102 0.0 101294.4569 0.0 0.0 1.0
-0.003333331579 0.0 0.0 1.18509471462 100.0 -8.104476761 0.0 101294.0803 0.0 0.0 1.0
-0.003333331579 0.0003333331579 0.0 1.18509471334 99.21576109 -7.842389102 0.0 101294.4569 0.0 0.0 1.0
-0.003333331579 0.0006666663158 0.0 1.18509471436 98.57882161 -7.10589197 0.0 101295.4492 0.0 0.0 1.0
-0.003333331579 0.0009999994737 0.0 1.18509471468 98.19134023 -6.028865913 0.0 101296.7242 0.0 0.0 1.0
-0.003333331579 0.001333332632 0.0 1.18509471445 98.08415906 -4.789602356 0.0 101297.9325 0.0 0.0 1.0
-0.003333331579 0.001666665789 0.0 1.1850947143 98.21852346 -3.562953072 0.0 101298.8559 0.0 0.0 1.0
-0.003333331579 0.001999998947 0.0 1.1850947141 98.51091734 -2.481804431 0.0 101299.4449 0.0 0.0 1.0
-0.003333331579 0.002333332105 0.0 1.18509471347 98.86689578 -1.61872032 0.0 101299.7638 0.0 0.0 1.0
-0.003333331579 0.002666665263 0.0 1.18509471369 99.20911584 -0.9886052014 0.0 101299.9119 0.0 0.0 1.0
-0.003333331579 0.002999998421 0.0 1.18509471407 99.49118104 -0.5653543959 0.0 101299.9712 0.0 0.0 1.0
-0.003333331579 0.003333331579 0.0 1.18509471359 99.69726303 -0.3027369738 0.0 101299.9917 0.0 0.0 1.0
-0.003333331579 0.003666664737 0.0 1.1850947137 99.83302569 -0.1517948254 0.0 101299.9979 0.0 0.0 1.0
-0.003333331579 0.003999997895 0.0 1.18509471349 99.91447826 -0.07126811602 0.0 101299.9995 0.0 0.0 1.0
-0.003333331579 0.004333331053 0.0 1.18509471405 99.95926912 -0.03133144316 0.0 101299.9999 0.0 0.0 1.0
-0.003333331579 0.004666664211 0.0 1.18509471399 99.98194322 -0.01289770175 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 0.004999997368 0.0 1.18509471399 99.99254269 -0.004971541516 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 0.005333330526 0.0 1.18509471399 99.99712898 -0.001794389092 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 0.005666663684 0.0 1.18509471399 99.99896905 -0.0006064415935 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 0.005999996842 0.0 1.18509471399 99.99965455 -0.0001919146594 0.0 101300.0 0.0 0.0 1.0
-0.003333331579 0.00633333 0.0 1.18509471399 99.99989195 -5.686880845e-05 0.0 101300.0 0.0 0.0 1.0
-0.002999998421 -0.00633333 0.0 1.18509471399 100.0002018 -9.558108281e-05 0.0 101300.0 0.0 0.0 1.0
-0.002999998421 -0.005999996842 0.0 1.18509471399 100.0006451 -0.0003225566256 0.0 101300.0 0.0 0.0 1.0
-0.002999998421 -0.005666663684 0.0 1.18509471399 100.0019253 -0.001019264264 0.0 101300.0 0.0 0.0 1.0
-0.002999998421 -0.005333330526 0.0 1.18509471399 100.0053616 -0.003015882644 0.0 101300.0 0.0 0.0 1.0
-0.002999998421 -0.004999997368 0.0 1.18509471399 100.0139264 -0.008355816383 0.0 101300.0 0.0 0.0 1.0
-0.002999998421 -0.004666664211 0.0 1.18509471323 100.0337206 -0.02167754755 0.0 101299.9999 0.0 0.0 1.0
-0.002999998421 -0.004333331053 0.0 1.18509471418 100.076064 -0.05265968014 0.0 101299.9997 0.0 0.0 1.0
-0.002999998421 -0.003999997895 0.0 1.18509471379 100.1597099 -0.1197824235 0.0 101299.9984 0.0 0.0 1.0
-0.002999998421 -0.003666664737 0.0 1.18509471452 100.3118207 -0.2551260379 0.0 101299.9928 0.0 0.0 1.0
-0.002999998421 -0.003333331579 0.0 1.18509471407 100.5653544 -0.5088189563 0.0 101299.9712 0.0 0.0 1.0
-0.002999998421 -0.002999998421 0.0 1.18509471347 100.9502078 -0.9502077994 0.0 101299.8995 0.0 0.0 1.0
-0.002999998421 -0.002666665263 0.0 1.18509471406 101.4769581 -1.661577905 0.0 101299.6928 0.0 0.0 1.0
-0.002999998421 -0.002333332105 0.0 1.18509471387 102.1160463 -2.72063096 0.0 101299.1764 0.0 0.0 1.0
-0.002999998421 -0.001999998947 0.0 1.18509471347 102.7808279 -4.171241868 0.0 101298.064 0.0 0.0 1.0
-0.002999998421 -0.001666665789 0.0 1.18509471392 103.3268668 -5.988360262 0.0 101296.0099 0.0 0.0 1.0
-0.002999998421 -0.001333332632 0.0 1.18509471457 103.5777893 -8.050025873 0.0 101292.7896 0.0 0.0 1.0
-0.002999998421 -0.0009999994737 0.0 1.18509471427 103.3776309 -10.13289267 0.0 101288.5756 0.0 0.0 1.0
-0.002999998421 -0.0006666663158 0.0 1.18509471353 102.6540182 -11.94308211 0.0 101284.1291 0.0 0.0 1.0
-0.002999998421 -0.0003333331579 0.0 1.18509471329 101.4645483 -13.18093455 0.0 101280.6687 0.0 0.0 1.0
-0.002999998421 0.0 0.0 1.18509471445 100.0 -13.62143301 0.0 101279.3551 0.0 0.0 1.0
-0.002999998421 0.0003333331579 0.0 1.18509471329 98.53545172 -13.18093455 0.0 101280.6687 0.0 0.0 1.0
-0.002999998421 0.0006666663158 0.0 1.18509471353 97.34598175 -11.94308211 0.0 101284.1291 0.0 0.0 1.0
-0.002999998421 0.0009999994737 0.0 1.18509471427 96.62236911 -10.13289267 0.0 101288.5756 0.0 0.0 1.0
-0.002999998421 0.001333332632 0.0 1.18509471457 96.42221072 -8.050025873 0.0 101292.7896 0.0 0.0 1.0
-0.002999998421 0.001666665789 0.0 1.18509471392 96.67313319 -5.988360262 0.0 101296.0099 0.0 0.0 1.0
-0.002999998421 0.001999998947 0.0 1.18509471347 97.21917209 -4.171241868 0.0 101298.064 0.0 0.0 1.0
-0.002999998421 0.002333332105 0.0 1.18509471387 97.8839537 -2.72063096 0.0 101299.1764 0.0 0.0 1.0
-0.002999998421 0.002666665263 0.0 1.18509471406 98.52304186 -1.661577905 0.0 101299.6928 0.0 0.0 1.0
-0.002999998421 0.002999998421 0.0 1.18509471347 99.0497922 -0.9502077994 0.0 101299.8995 0.0 0.0 1.0
-0.002999998421 0.003333331579 0.0 1.18509471407 99.4346456 -0.5088189563 0.0 101299.9712 0.0 0.0 1.0
-0.002999998421 0.003666664737 0.0 1.18509471452 99.68817929 -0.2551260379 0.0 101299.9928 0.0 0.0 1.0
-0.002999998421 0.003999997895 0.0 1.18509471379 99.8402901 -0.1197824235 0.0 101299.9984 0.0 0.0 1.0
-0.002999998421 0.004333331053 0.0 1.18509471418 99.92393602 -0.05265968014 0.0 101299.9997 0.0 0.0 1.0
-0.002999998421 0.004666664211 0.0 1.18509471323 99.96627937 -0.02167754755 0.0 101299.9999 0.0 0.0 1.0
-0.002999998421 0.004999997368 0.0 1.18509471399 99.98607364 -0.008355816383 0.0 101300.0 0.0 0.0 1.0
-0.002999998421 0.005333330526 0.0 1.18509471399 99.99463843 -0.003015882644 0.0 101300.0 0.0 0.0 1.0
-0.002999998421 0.005666663684 0.0 1.18509471399 99.99807472 -0.001019264264 0.0 101300.0 0.0 0.0 1.0
-0.002999998421 0.005999996842 0.0 1.18509471399 99.99935489 -0.0003225566256 0.0 101300.0 0.0 0.0 1.0
-0.002999998421 0.00633333 0.0 1.18509471399 99.99979822 -9.558108281e-05 0.0 101300.0 0.0 0.0 1.0
-0.002666665263 -0.00633333 0.0 1.18509471399 100.0003528 -0.0001485667221 0.0 101300.0 0.0 0.0 1.0
-0.002666665263 -0.005999996842 0.0 1.18509471399 100.0011281 -0.0005013667888 0.0 101300.0 0.0 0.0 1.0
-0.002666665263 -0.005666663684 0.0 1.18509471399 100.0033666 -0.001584296245 0.0 101300.0 0.0 0.0 1.0
-0.002666665263 -0.005333330526 0.0 1.18509471399 100.0093755 -0.004687745582 0.0 101300.0 0.0 0.0 1.0
-0.002666665263 -0.004999997368 0.0 1.1850947144 100.0243523 -0.01298788645 0.0 101300.0 0.0 0.0 1.0
-0.002666665263 -0.004666664211 0.0 1.1850947137 100.0589655 -0.03369455637 0.0 101299.9998 0.0 0.0 1.0
-0.002666665263 -0.004333331053 0.0 1.18509471457 100.133009 -0.0818517204 0.0 101299.9991 0.0 0.0 1.0
-0.002666665263 -0.003999997895 0.0 1.18509471386 100.2792762 -0.1861841434 0.0 101299.9951 0.0 0.0 1.0
-0.002666665263 -0.003666664737 0.0 1.18509471468 100.5452643 -0.3965558671 0.0 101299.9779 0.0 0.0 1.0
-0.002666665263 -0.003333331579 0.0 1.18509471369 100.9886052 -0.7908841611 0.0 101299.9119 0.0 0.0 1.0
-0.002666665263 -0.002999998421 0.0 1.18509471406 101.6615779 -1.476958138 0.0 101299.6928 0.0 0.0 1.0
-0.002666665263 -0.002666665263 0.0 1.18509471412 102.5826782 -2.582678242 0.0 101299.0607 0.0 0.0 1.0
-0.002666665263 -0.002333332105 0.0 1.18509471428 103.7002178 -4.228820306 0.0 101297.4817 0.0 0.0 1.0
-0.002666665263 -0.001999998947 0.0 1.18509471462 104.8626861 -6.483581409 0.0 101294.0803 0.0 0.0 1.0
-0.002666665263 -0.001666665789 0.0 1.18509471371 105.8175153 -9.308024442 0.0 101287.7992 0.0 0.0 1.0
-0.002666665263 -0.001333332632 0.0 1.18509471369 106.2562901 -12.51258012 0.0 101277.9521 0.0 0.0 1.0
-0.002666665263 -0.0009999994737 0.0 1.18509471439 105.9062837 -15.75008992 0.0 101265.0668 0.0 0.0 1.0
-0.002666665263 -0.0006666663158 0.0 1.18509471379 104.6409407 -18.56376292 0.0 101251.4706 0.0 0.0 1.0
-0.002666665263 -0.0003333331579 0.0 1.18509471339 102.5609778 -20.48782231 0.0 101240.8895 0.0 0.0 1.0
-0.002666665263 0.0 0.0 1.18509471453 100.0 -21.17251231 0.0 101236.8727 0.0 0.0 1.0
